AppV2 1.000000 3771.000000 2.000000 4.000000 24.000000 0.000000 630.000000 0.000000 65.000000 1835.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 4620.000000 4994.000000 476.000000 3515.000000 4562.000000 4476.000000 1502.000000 3455.000000 334.000000 584.000000 1401.000000 3696.000000 972.000000 4629.000000 2228.000000 3328.000000 3035.000000 524.000000
AppV2 1.000000 3782.000000 2.000000 4.000000 24.000000 0.000000 630.000000 0.000000 65.000000 1840.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 4620.000000 4994.000000 476.000000 3515.000000 4562.000000 4476.000000 1502.000000 3455.000000 334.000000 584.000000 1401.000000 3696.000000 972.000000 4629.000000 2228.000000 3328.000000 3035.000000 524.000000
AppV2 1.000000 3786.000000 2.000000 4.000000 24.000000 0.000000 630.000000 0.000000 65.000000 1843.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 4620.000000 4994.000000 476.000000 3515.000000 4562.000000 4476.000000 1502.000000 3455.000000 334.000000 584.000000 1401.000000 3696.000000 972.000000 4629.000000 2228.000000 3328.000000 3035.000000 524.000000
AppV2 1.000000 3793.000000 2.000000 4.000000 24.000000 0.000000 630.000000 0.000000 65.000000 1844.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 4620.000000 4994.000000 476.000000 3515.000000 4562.000000 4476.000000 1502.000000 3455.000000 334.000000 584.000000 1401.000000 3696.000000 972.000000 4629.000000 2228.000000 3328.000000 3035.000000 524.000000
AppV2 1.000000 3794.000000 2.000000 4.000000 24.000000 0.000000 630.000000 0.000000 65.000000 1847.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 4620.000000 4994.000000 476.000000 3515.000000 4562.000000 4476.000000 1502.000000 3455.000000 334.000000 584.000000 1401.000000 3696.000000 972.000000 4629.000000 2228.000000 3328.000000 3035.000000 524.000000
AppV2 1.000000 3794.000000 2.000000 4.000000 24.000000 0.000000 633.000000 0.000000 65.000000 1853.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 4620.000000 4994.000000 476.000000 3515.000000 4562.000000 4476.000000 1502.000000 3455.000000 334.000000 584.000000 1401.000000 3696.000000 972.000000 4629.000000 2228.000000 3328.000000 3035.000000 524.000000
AppV2 1.000000 3794.000000 2.000000 4.000000 24.000000 0.000000 633.000000 0.000000 65.000000 1863.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 4662.000000 5054.000000 501.000000 3575.000000 4622.000000 4536.000000 1562.000000 3515.000000 334.000000 584.000000 1414.000000 3756.000000 1029.000000 4689.000000 2280.000000 3388.000000 3092.000000 580.000000
AppV2 1.000000 3794.000000 2.000000 4.000000 25.000000 0.000000 633.000000 0.000000 65.000000 1868.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 4811.000000 5215.000000 618.000000 3753.000000 4796.000000 4714.000000 1718.000000 3693.000000 334.000000 584.000000 1457.000000 3934.000000 1152.000000 4867.000000 2418.000000 3566.000000 3262.000000 719.000000
AppV2 1.000000 3794.000000 2.000000 4.000000 25.000000 0.000000 633.000000 0.000000 65.000000 1873.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 4950.000000 5413.000000 695.000000 3955.000000 4998.000000 4916.000000 1910.000000 3895.000000 334.000000 584.000000 1503.000000 4136.000000 1299.000000 5069.000000 2570.000000 3768.000000 3459.000000 871.000000
AppV2 1.000000 3794.000000 2.000000 4.000000 25.000000 0.000000 634.000000 0.000000 65.000000 1873.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 5111.000000 5627.000000 791.000000 4173.000000 5216.000000 5134.000000 2123.000000 4113.000000 334.000000 584.000000 1535.000000 4354.000000 1468.000000 5287.000000 2735.000000 3986.000000 3677.000000 1045.000000
AppV2 1.000000 3794.000000 2.000000 4.000000 25.000000 0.000000 636.000000 0.000000 65.000000 1875.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 5285.000000 5838.000000 886.000000 4382.000000 5425.000000 5343.000000 2327.000000 4322.000000 334.000000 584.000000 1591.000000 4563.000000 1630.000000 5496.000000 2908.000000 4190.000000 3876.000000 1219.000000
AppV2 1.000000 3794.000000 2.000000 4.000000 25.000000 0.000000 642.000000 0.000000 65.000000 1883.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 5562.000000 6192.000000 1005.000000 4730.000000 5773.000000 5691.000000 2675.000000 4670.000000 334.000000 584.000000 1681.000000 4911.000000 1898.000000 5844.000000 3188.000000 4538.000000 4224.000000 1502.000000
AppV2 1.000000 3794.000000 2.000000 4.000000 26.000000 0.000000 642.000000 0.000000 65.000000 1896.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 5767.000000 6472.000000 1109.000000 5016.000000 6059.000000 5977.000000 2954.000000 4955.000000 334.000000 584.000000 1760.000000 5197.000000 2092.000000 6130.000000 3433.000000 4818.000000 4497.000000 1722.000000
AppV2 1.000000 3794.000000 2.000000 4.000000 27.000000 0.000000 642.000000 0.000000 65.000000 1896.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 5968.000000 6712.000000 1247.000000 5256.000000 6299.000000 6217.000000 3182.000000 5195.000000 334.000000 584.000000 1844.000000 5431.000000 2248.000000 6370.000000 3601.000000 5052.000000 4731.000000 1890.000000
AppV2 1.000000 3828.000000 2.000000 4.000000 27.000000 0.000000 647.000000 0.000000 65.000000 1903.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 6189.000000 6971.000000 1366.000000 5535.000000 6578.000000 6496.000000 3455.000000 5474.000000 334.000000 584.000000 1906.000000 5710.000000 2465.000000 6649.000000 3817.000000 5331.000000 5010.000000 2114.000000
AppV2 1.000000 3892.000000 2.000000 4.000000 27.000000 0.000000 657.000000 0.000000 65.000000 1916.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 6385.000000 7213.000000 1458.000000 5788.000000 6831.000000 6749.000000 3701.000000 5727.000000 334.000000 584.000000 1990.000000 5963.000000 2634.000000 6902.000000 3995.000000 5584.000000 5263.000000 2315.000000
AppV2 1.000000 3901.000000 2.000000 4.000000 27.000000 0.000000 657.000000 0.000000 65.000000 1923.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 6523.000000 7366.000000 1526.000000 5949.000000 6992.000000 6910.000000 3845.000000 5888.000000 334.000000 584.000000 2034.000000 6124.000000 2730.000000 7063.000000 4116.000000 5745.000000 5408.000000 2423.000000
AppV2 1.000000 3907.000000 2.000000 4.000000 27.000000 0.000000 678.000000 0.000000 65.000000 1938.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 6656.000000 7514.000000 1606.000000 6109.000000 7154.000000 7072.000000 3998.000000 6048.000000 334.000000 585.000000 2058.000000 6286.000000 2835.000000 7225.000000 4240.000000 5905.000000 5568.000000 2532.000000
AppV2 1.000000 3907.000000 2.000000 4.000000 27.000000 0.000000 685.000000 0.000000 65.000000 1938.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 6805.000000 7672.000000 1695.000000 6279.000000 7324.000000 7242.000000 4164.000000 6218.000000 334.000000 585.000000 2100.000000 6456.000000 2953.000000 7395.000000 4376.000000 6075.000000 5738.000000 2654.000000
AppV2 1.000000 3928.000000 2.000000 4.000000 29.000000 0.000000 685.000000 0.000000 65.000000 1950.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 6935.000000 7812.000000 1770.000000 6426.000000 7471.000000 7389.000000 4311.000000 6365.000000 334.000000 585.000000 2149.000000 6603.000000 3061.000000 7542.000000 4477.000000 6222.000000 5885.000000 2774.000000
AppV2 1.000000 3935.000000 2.000000 4.000000 29.000000 0.000000 687.000000 0.000000 65.000000 1956.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7032.000000 7934.000000 1828.000000 6554.000000 7599.000000 7517.000000 4431.000000 6491.000000 334.000000 586.000000 2160.000000 6731.000000 3149.000000 7670.000000 4583.000000 6350.000000 6013.000000 2876.000000
AppV2 1.000000 3967.000000 2.000000 4.000000 29.000000 0.000000 689.000000 0.000000 65.000000 1968.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7048.000000 7950.000000 1837.000000 6571.000000 7616.000000 7534.000000 4448.000000 6508.000000 334.000000 589.000000 2166.000000 6748.000000 3163.000000 7687.000000 4597.000000 6367.000000 6030.000000 2890.000000
AppV2 1.000000 3995.000000 2.000000 4.000000 29.000000 0.000000 689.000000 0.000000 65.000000 1982.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7048.000000 7950.000000 1837.000000 6574.000000 7648.000000 7563.000000 4451.000000 6508.000000 334.000000 589.000000 2172.000000 6751.000000 3163.000000 7711.000000 4597.000000 6370.000000 6030.000000 2890.000000
AppV2 1.000000 4005.000000 2.000000 4.000000 29.000000 0.000000 693.000000 0.000000 65.000000 1994.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7050.000000 7950.000000 1837.000000 6574.000000 7672.000000 7583.000000 4455.000000 6508.000000 334.000000 589.000000 2172.000000 6751.000000 3163.000000 7731.000000 4597.000000 6370.000000 6030.000000 2890.000000
AppV2 1.000000 4005.000000 2.000000 4.000000 29.000000 0.000000 701.000000 0.000000 65.000000 1996.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7060.000000 7950.000000 1837.000000 6574.000000 7672.000000 7583.000000 4455.000000 6508.000000 334.000000 589.000000 2172.000000 6751.000000 3163.000000 7731.000000 4597.000000 6370.000000 6030.000000 2890.000000
AppV2 1.000000 4044.000000 2.000000 4.000000 29.000000 0.000000 707.000000 0.000000 65.000000 2014.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7074.000000 7950.000000 1837.000000 6574.000000 7672.000000 7583.000000 4455.000000 6508.000000 334.000000 589.000000 2172.000000 6751.000000 3163.000000 7731.000000 4597.000000 6370.000000 6030.000000 2890.000000
AppV2 1.000000 4052.000000 2.000000 4.000000 29.000000 0.000000 713.000000 0.000000 65.000000 2025.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7112.000000 7950.000000 1837.000000 6574.000000 7672.000000 7583.000000 4455.000000 6508.000000 334.000000 589.000000 2172.000000 6751.000000 3163.000000 7731.000000 4597.000000 6370.000000 6030.000000 2890.000000
AppV2 1.000000 4060.000000 2.000000 4.000000 29.000000 0.000000 713.000000 0.000000 65.000000 2036.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7170.000000 7950.000000 1837.000000 6574.000000 7672.000000 7583.000000 4455.000000 6508.000000 334.000000 589.000000 2172.000000 6751.000000 3163.000000 7731.000000 4597.000000 6370.000000 6030.000000 2890.000000
AppV2 1.000000 4061.000000 2.000000 4.000000 30.000000 0.000000 725.000000 0.000000 65.000000 2049.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7250.000000 7950.000000 1837.000000 6574.000000 7722.000000 7613.000000 4455.000000 6508.000000 334.000000 589.000000 2172.000000 6751.000000 3163.000000 7731.000000 4597.000000 6370.000000 6030.000000 2890.000000
AppV2 1.000000 4065.000000 2.000000 4.000000 30.000000 0.000000 735.000000 0.000000 65.000000 2051.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7277.000000 7950.000000 1837.000000 6582.000000 7795.000000 7670.000000 4455.000000 6508.000000 334.000000 589.000000 2172.000000 6759.000000 3163.000000 7772.000000 4597.000000 6378.000000 6038.000000 2890.000000
AppV2 1.000000 4065.000000 2.000000 4.000000 30.000000 0.000000 735.000000 0.000000 65.000000 2063.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7277.000000 7950.000000 1840.000000 6587.000000 7853.000000 7702.000000 4461.000000 6508.000000 334.000000 590.000000 2172.000000 6767.000000 3169.000000 7798.000000 4600.000000 6383.000000 6046.000000 2893.000000
AppV2 1.000000 4083.000000 2.000000 4.000000 30.000000 0.000000 735.000000 0.000000 65.000000 2073.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7277.000000 7950.000000 1854.000000 6590.000000 7896.000000 7741.000000 4486.000000 6508.000000 334.000000 594.000000 2172.000000 6781.000000 3176.000000 7839.000000 4607.000000 6386.000000 6057.000000 2897.000000
AppV2 1.000000 4132.000000 2.000000 4.000000 30.000000 0.000000 748.000000 0.000000 65.000000 2097.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7277.000000 7950.000000 1880.000000 6590.000000 7956.000000 7801.000000 4527.000000 6508.000000 334.000000 597.000000 2178.000000 6806.000000 3184.000000 7886.000000 4619.000000 6386.000000 6074.000000 2905.000000
AppV2 1.000000 4144.000000 2.000000 4.000000 31.000000 0.000000 760.000000 0.000000 65.000000 2103.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7277.000000 7950.000000 1905.000000 6590.000000 8030.000000 7869.000000 4575.000000 6508.000000 334.000000 597.000000 2178.000000 6836.000000 3209.000000 7942.000000 4644.000000 6386.000000 6104.000000 2930.000000
AppV2 1.000000 4151.000000 2.000000 4.000000 31.000000 0.000000 769.000000 0.000000 65.000000 2115.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7277.000000 7950.000000 1933.000000 6590.000000 8089.000000 7928.000000 4629.000000 6508.000000 334.000000 597.000000 2178.000000 6869.000000 3214.000000 8001.000000 4649.000000 6386.000000 6126.000000 2935.000000
AppV2 1.000000 4151.000000 2.000000 4.000000 31.000000 0.000000 769.000000 0.000000 65.000000 2130.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7277.000000 7950.000000 1968.000000 6590.000000 8159.000000 7998.000000 4692.000000 6508.000000 334.000000 597.000000 2178.000000 6911.000000 3256.000000 8071.000000 4691.000000 6386.000000 6161.000000 2977.000000
AppV2 1.000000 4151.000000 2.000000 4.000000 31.000000 0.000000 769.000000 0.000000 65.000000 2130.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7277.000000 7950.000000 2012.000000 6590.000000 8223.000000 8062.000000 4730.000000 6508.000000 334.000000 597.000000 2178.000000 6948.000000 3263.000000 8134.000000 4698.000000 6386.000000 6192.000000 2984.000000
AppV2 1.000000 4151.000000 2.000000 4.000000 31.000000 0.000000 776.000000 0.000000 65.000000 2132.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7277.000000 7950.000000 2038.000000 6590.000000 8287.000000 8126.000000 4794.000000 6508.000000 334.000000 597.000000 2178.000000 6979.000000 3282.000000 8191.000000 4717.000000 6386.000000 6217.000000 3003.000000
AppV2 1.000000 4151.000000 2.000000 4.000000 31.000000 0.000000 776.000000 0.000000 65.000000 2132.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7277.000000 7950.000000 2083.000000 6590.000000 8357.000000 8196.000000 4873.000000 6508.000000 334.000000 597.000000 2178.000000 7016.000000 3318.000000 8254.000000 4743.000000 6386.000000 6261.000000 3037.000000
AppV2 1.000000 4151.000000 2.000000 4.000000 31.000000 0.000000 776.000000 0.000000 65.000000 2146.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7277.000000 7950.000000 2139.000000 6590.000000 8467.000000 8306.000000 4973.000000 6508.000000 334.000000 597.000000 2178.000000 7061.000000 3354.000000 8364.000000 4779.000000 6386.000000 6306.000000 3073.000000
AppV2 1.000000 4157.000000 2.000000 4.000000 31.000000 0.000000 784.000000 0.000000 65.000000 2154.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7277.000000 7950.000000 2194.000000 6590.000000 8566.000000 8405.000000 5072.000000 6508.000000 334.000000 597.000000 2178.000000 7105.000000 3431.000000 8463.000000 4856.000000 6386.000000 6350.000000 3150.000000
AppV2 1.000000 4157.000000 2.000000 4.000000 32.000000 0.000000 784.000000 0.000000 65.000000 2154.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7277.000000 7950.000000 2218.000000 6590.000000 8690.000000 8517.000000 5170.000000 6508.000000 334.000000 597.000000 2178.000000 7127.000000 3481.000000 8561.000000 4892.000000 6386.000000 6385.000000 3198.000000
AppV2 1.000000 4176.000000 2.000000 4.000000 32.000000 0.000000 795.000000 0.000000 65.000000 2169.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7277.000000 7950.000000 2266.000000 6590.000000 8782.000000 8609.000000 5262.000000 6508.000000 334.000000 597.000000 2178.000000 7173.000000 3539.000000 8664.000000 4950.000000 6386.000000 6431.000000 3255.000000
AppV2 1.000000 4200.000000 2.000000 4.000000 32.000000 0.000000 795.000000 0.000000 65.000000 2177.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7277.000000 7950.000000 2321.000000 6590.000000 8892.000000 8719.000000 5372.000000 6508.000000 334.000000 597.000000 2178.000000 7217.000000 3605.000000 8774.000000 5005.000000 6386.000000 6453.000000 3332.000000
AppV2 1.000000 4237.000000 2.000000 4.000000 32.000000 0.000000 797.000000 0.000000 65.000000 2183.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7277.000000 7954.000000 2398.000000 6590.000000 9001.000000 8828.000000 5459.000000 6508.000000 334.000000 598.000000 2178.000000 7315.000000 3638.000000 8883.000000 5038.000000 6386.000000 6528.000000 3365.000000
AppV2 1.000000 4237.000000 2.000000 4.000000 32.000000 0.000000 797.000000 0.000000 65.000000 2183.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7277.000000 7978.000000 2447.000000 6590.000000 9099.000000 8926.000000 5528.000000 6508.000000 334.000000 599.000000 2178.000000 7373.000000 3657.000000 8996.000000 5057.000000 6386.000000 6557.000000 3384.000000
AppV2 1.000000 4237.000000 2.000000 4.000000 32.000000 0.000000 797.000000 0.000000 65.000000 2199.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7277.000000 8020.000000 2502.000000 6590.000000 9185.000000 9012.000000 5596.000000 6508.000000 334.000000 600.000000 2178.000000 7425.000000 3674.000000 9118.000000 5074.000000 6386.000000 6601.000000 3401.000000
AppV2 1.000000 4247.000000 2.000000 4.000000 34.000000 0.000000 797.000000 0.000000 65.000000 2205.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7282.000000 8081.000000 2563.000000 6590.000000 9323.000000 9150.000000 5672.000000 6508.000000 334.000000 602.000000 2178.000000 7484.000000 3683.000000 9258.000000 5083.000000 6386.000000 6652.000000 3410.000000
AppV2 1.000000 4294.000000 2.000000 4.000000 34.000000 0.000000 797.000000 0.000000 65.000000 2217.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7297.000000 8142.000000 2610.000000 6590.000000 9396.000000 9219.000000 5714.000000 6508.000000 334.000000 604.000000 2178.000000 7522.000000 3690.000000 9330.000000 5097.000000 6386.000000 6689.000000 3417.000000
AppV2 1.000000 4340.000000 2.000000 4.000000 34.000000 0.000000 804.000000 0.000000 65.000000 2235.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7300.000000 8197.000000 2624.000000 6590.000000 9432.000000 9254.000000 5739.000000 6508.000000 334.000000 611.000000 2178.000000 7538.000000 3700.000000 9395.000000 5107.000000 6386.000000 6705.000000 3427.000000
AppV2 1.000000 4402.000000 2.000000 4.000000 34.000000 0.000000 817.000000 0.000000 65.000000 2254.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7300.000000 8265.000000 2660.000000 6590.000000 9540.000000 9359.000000 5784.000000 6508.000000 334.000000 618.000000 2178.000000 7567.000000 3728.000000 9498.000000 5114.000000 6386.000000 6725.000000 3457.000000
AppV2 1.000000 4482.000000 2.000000 4.000000 34.000000 0.000000 824.000000 0.000000 65.000000 2272.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7300.000000 8334.000000 2690.000000 6590.000000 9637.000000 9450.000000 5847.000000 6508.000000 334.000000 619.000000 2178.000000 7581.000000 3749.000000 9610.000000 5134.000000 6386.000000 6738.000000 3487.000000
AppV2 1.000000 4505.000000 2.000000 4.000000 34.000000 0.000000 830.000000 0.000000 65.000000 2277.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7300.000000 8368.000000 2710.000000 6590.000000 9682.000000 9490.000000 5897.000000 6508.000000 334.000000 619.000000 2178.000000 7591.000000 3769.000000 9676.000000 5154.000000 6386.000000 6748.000000 3507.000000
AppV2 1.000000 4514.000000 2.000000 4.000000 34.000000 0.000000 830.000000 0.000000 65.000000 2279.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7300.000000 8390.000000 2740.000000 6590.000000 9725.000000 9533.000000 5932.000000 6508.000000 334.000000 619.000000 2178.000000 7621.000000 3787.000000 9739.000000 5172.000000 6386.000000 6778.000000 3520.000000
AppV2 1.000000 4517.000000 2.000000 4.000000 34.000000 0.000000 830.000000 0.000000 65.000000 2283.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7300.000000 8421.000000 2759.000000 6590.000000 9762.000000 9570.000000 5965.000000 6508.000000 334.000000 620.000000 2178.000000 7643.000000 3804.000000 9781.000000 5189.000000 6386.000000 6800.000000 3537.000000
AppV2 1.000000 4524.000000 2.000000 4.000000 41.000000 0.000000 830.000000 0.000000 65.000000 2285.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7300.000000 8421.000000 2769.000000 6590.000000 9786.000000 9592.000000 5986.000000 6508.000000 334.000000 620.000000 2178.000000 7649.000000 3814.000000 9799.000000 5199.000000 6386.000000 6810.000000 3547.000000
AppV2 1.000000 4549.000000 2.000000 4.000000 41.000000 0.000000 830.000000 0.000000 65.000000 2287.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7300.000000 8421.000000 2769.000000 6590.000000 9790.000000 9596.000000 5990.000000 6508.000000 334.000000 620.000000 2178.000000 7649.000000 3814.000000 9801.000000 5199.000000 6386.000000 6810.000000 3547.000000
AppV2 1.000000 4560.000000 2.000000 4.000000 41.000000 0.000000 832.000000 0.000000 65.000000 2299.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7300.000000 8421.000000 2769.000000 6590.000000 9790.000000 9596.000000 5990.000000 6508.000000 334.000000 620.000000 2178.000000 7649.000000 3814.000000 9801.000000 5199.000000 6386.000000 6810.000000 3547.000000
AppV2 1.000000 4571.000000 2.000000 4.000000 41.000000 0.000000 832.000000 0.000000 65.000000 2311.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7300.000000 8421.000000 2769.000000 6590.000000 9790.000000 9596.000000 5990.000000 6508.000000 337.000000 624.000000 2178.000000 7649.000000 3814.000000 9801.000000 5199.000000 6386.000000 6810.000000 3547.000000
AppV2 1.000000 4576.000000 2.000000 4.000000 41.000000 0.000000 840.000000 0.000000 67.000000 2316.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7300.000000 8421.000000 2769.000000 6593.000000 9803.000000 9609.000000 5990.000000 6508.000000 349.000000 624.000000 2191.000000 7660.000000 3814.000000 9811.000000 5199.000000 6389.000000 6810.000000 3547.000000
AppV2 1.000000 4580.000000 2.000000 4.000000 41.000000 0.000000 852.000000 0.000000 67.000000 2321.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7300.000000 8421.000000 2769.000000 6606.000000 9823.000000 9633.000000 5990.000000 6508.000000 349.000000 625.000000 2202.000000 7673.000000 3814.000000 9829.000000 5199.000000 6402.000000 6810.000000 3547.000000
AppV2 1.000000 4600.000000 2.000000 4.000000 41.000000 0.000000 852.000000 0.000000 67.000000 2328.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 7302.000000 8421.000000 2769.000000 6621.000000 9844.000000 9654.000000 5998.000000 6508.000000 350.000000 626.000000 2204.000000 7685.000000 3814.000000 9852.000000 5203.000000 6414.000000 6816.000000 3547.000000
AppV2 1.000000 4643.000000 2.000000 4.000000 41.000000 0.000000 858.000000 0.000000 69.000000 2348.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7321.000000 8421.000000 2769.000000 6657.000000 9882.000000 9692.000000 6021.000000 6508.000000 353.000000 628.000000 2209.000000 7721.000000 3814.000000 9890.000000 5226.000000 6450.000000 6839.000000 3547.000000
AppV2 1.000000 4663.000000 2.000000 4.000000 41.000000 0.000000 862.000000 0.000000 74.000000 2357.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7338.000000 8421.000000 2769.000000 6711.000000 9950.000000 9760.000000 6048.000000 6508.000000 355.000000 628.000000 2221.000000 7782.000000 3814.000000 9958.000000 5248.000000 6504.000000 6880.000000 3547.000000
AppV2 1.000000 4666.000000 2.000000 4.000000 41.000000 0.000000 867.000000 0.000000 83.000000 2368.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7363.000000 8421.000000 2769.000000 6763.000000 10008.000000 9824.000000 6093.000000 6508.000000 363.000000 628.000000 2240.000000 7834.000000 3814.000000 10022.000000 5281.000000 6556.000000 6926.000000 3547.000000
AppV2 1.000000 4675.000000 2.000000 4.000000 41.000000 0.000000 867.000000 0.000000 83.000000 2370.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7375.000000 8432.000000 2769.000000 6789.000000 10044.000000 9860.000000 6098.000000 6508.000000 364.000000 630.000000 2266.000000 7860.000000 3814.000000 10063.000000 5287.000000 6582.000000 6946.000000 3547.000000
AppV2 1.000000 4685.000000 2.000000 4.000000 41.000000 0.000000 867.000000 0.000000 83.000000 2371.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7387.000000 8432.000000 2769.000000 6828.000000 10083.000000 9899.000000 6106.000000 6508.000000 364.000000 630.000000 2285.000000 7899.000000 3814.000000 10102.000000 5310.000000 6621.000000 6976.000000 3547.000000
AppV2 1.000000 4690.000000 2.000000 4.000000 41.000000 0.000000 867.000000 0.000000 83.000000 2387.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7403.000000 8432.000000 2769.000000 6861.000000 10117.000000 9933.000000 6117.000000 6508.000000 364.000000 630.000000 2308.000000 7931.000000 3820.000000 10136.000000 5331.000000 6653.000000 7008.000000 3547.000000
AppV2 1.000000 4690.000000 2.000000 4.000000 41.000000 0.000000 872.000000 0.000000 83.000000 2389.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7420.000000 8432.000000 2769.000000 6908.000000 10163.000000 9979.000000 6141.000000 6508.000000 364.000000 630.000000 2314.000000 7983.000000 3820.000000 10192.000000 5338.000000 6699.000000 7032.000000 3547.000000
